league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,16,44.0,16,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,62.7,20.1,42.1,25.0,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.99'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '42.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '25.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,16,47.0,16,Pass,Successful,32,Man Utd,437299.0,Leny Yoro,42.0,25.0,48.5,45.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '45.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '48.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.11'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,16,49.0,16,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,48.5,45.1,53.9,29.5,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '12.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '53.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '29.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.20'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,16,51.0,16,Pass,Successful,32,Man Utd,88526.0,Casemiro,53.9,29.5,40.5,70.6,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.04'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '31.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '70.6'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,16,54.0,16,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,44.1,71.5,47.6,69.1,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '69.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.87'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '4.0'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,16,56.0,16,Pass,Successful,32,Man Utd,362758.0,Matheus Cunha,47.6,69.1,40.5,84.6,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.19'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '84.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.5'}, {'type': {'displayName': 'LayOff', 'value': 156}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.9'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,16,58.0,16,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,40.5,84.6,43.6,67.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '67.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.98'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '43.6'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,17,0.0,17,Pass,Successful,32,Man Utd,362758.0,Matheus Cunha,57.6,63.5,60.3,58.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.44'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '4.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '58.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '60.3'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,17,1.0,17,BallTouch,Successful,32,Man Utd,123761.0,Bruno Fernandes,60.3,58.8,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,17,2.0,17,Foul,Successful,32,Man Utd,362758.0,Matheus Cunha,61.8,70.4,,,,,,,"[{'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '128'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,17,2.0,17,Foul,Unsuccessful,174,Nottingham Forest,342830.0,Ryan Yates,38.2,29.6,,,,,,,"[{'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '167'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,17,45.0,17,Pass,Successful,32,Man Utd,353377.0,Bryan Mbeumo,67.2,75.2,80.8,89.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '17.1'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '89.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '80.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.58'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,17,49.0,17,Pass,Successful,32,Man Utd,362758.0,Matheus Cunha,76.4,87.3,70.5,72.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '70.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '72.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.15'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,17,52.0,17,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,70.5,72.6,96.0,26.5,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '41.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.42'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '96.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '26.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,17,53.0,17,Pass,Unsuccessful,32,Man Utd,88526.0,Casemiro,96.0,26.5,98.1,44.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '98.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.39'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '44.4'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,17,54.0,17,KeeperPickup,Successful,174,Nottingham Forest,78386.0,Matz Sels,1.5,53.2,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,0.0,18,Pass,Successful,174,Nottingham Forest,78386.0,Matz Sels,3.7,54.1,20.1,86.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '86.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'KeeperThrow', 'value': 123}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '20.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.91'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '28.1'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,2.0,18,Pass,Successful,174,Nottingham Forest,386969.0,Neco Williams,19.1,84.6,8.8,78.9,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '11.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.49'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '78.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '8.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,6.0,18,Pass,Successful,174,Nottingham Forest,445424.0,Murillo,20.5,75.9,14.8,52.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '16.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.35'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '14.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '52.6'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,9.0,18,Pass,Successful,174,Nottingham Forest,402596.0,Elliot Anderson,21.6,45.6,28.3,28.9,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '28.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '28.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.27'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,13.0,18,Pass,Successful,174,Nottingham Forest,319785.0,Nikola Milenkovic,22.9,25.9,22.1,37.3,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.68'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '37.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '22.1'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,14.0,18,Pass,Successful,174,Nottingham Forest,402596.0,Elliot Anderson,26.7,37.3,41.4,25.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '17.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '25.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '41.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.79'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,15.0,18,Pass,Successful,174,Nottingham Forest,342830.0,Ryan Yates,41.0,25.2,31.7,16.6,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.68'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '16.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '31.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.4'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,17.0,18,Pass,Successful,174,Nottingham Forest,319785.0,Nikola Milenkovic,31.7,16.8,28.5,39.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '39.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '28.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.79'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,23.0,18,Pass,Successful,174,Nottingham Forest,402596.0,Elliot Anderson,40.9,65.1,45.5,69.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.51'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '45.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '69.1'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,28.0,18,Pass,Unsuccessful,174,Nottingham Forest,332867.0,Morgan Gibbs-White,50.4,45.4,61.5,60.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '15.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '61.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.71'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '60.1'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,30.0,18,Pass,Successful,32,Man Utd,437299.0,Leny Yoro,35.9,28.2,46.9,31.4,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.19'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '31.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,31.0,18,BallTouch,Unsuccessful,32,Man Utd,362758.0,Matheus Cunha,47.0,31.4,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,32.0,18,Pass,Successful,174,Nottingham Forest,332867.0,Morgan Gibbs-White,40.0,67.0,34.1,85.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.02'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '85.8'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,36.0,18,Pass,Successful,174,Nottingham Forest,386969.0,Neco Williams,45.2,84.6,40.6,74.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '74.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.10'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.6'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,38.0,18,Pass,Unsuccessful,174,Nottingham Forest,402596.0,Elliot Anderson,42.7,73.6,82.7,82.6,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.14'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '82.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '82.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '42.4'}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,42.0,18,BallRecovery,Successful,32,Man Utd,437299.0,Leny Yoro,25.0,19.1,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,42.0,18,Pass,Successful,32,Man Utd,437299.0,Leny Yoro,25.0,19.1,8.5,29.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '29.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.76'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '8.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.7'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,44.0,18,Pass,Unsuccessful,32,Man Utd,402184.0,Senne Lammens,8.5,29.4,47.5,32.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '32.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '41.0'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.06'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,48.0,18,Interception,Successful,174,Nottingham Forest,445424.0,Murillo,52.5,67.1,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,49.0,18,BallRecovery,Successful,174,Nottingham Forest,402596.0,Elliot Anderson,57.8,62.4,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,49.0,18,Pass,Successful,174,Nottingham Forest,402596.0,Elliot Anderson,54.9,65.2,58.0,57.9,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '57.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '58.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.29'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,50.0,18,BallTouch,Unsuccessful,174,Nottingham Forest,398414.0,Dan Ndoye,58.1,57.9,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,52.0,18,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,33.4,48.8,27.6,65.9,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '65.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.05'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '27.6'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,53.0,18,BallRecovery,Successful,32,Man Utd,353418.0,Diogo Dalot,34.5,75.0,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,53.0,18,Pass,Successful,32,Man Utd,353418.0,Diogo Dalot,27.8,66.1,39.7,90.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.93'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.8'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,FirstHalf,18,54.0,18,Pass,Successful,32,Man Utd,353377.0,Bryan Mbeumo,39.7,90.8,61.2,88.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '88.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.22'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '61.2'}]",True,,,,,
