league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,38,35.0,38,Pass,Successful,183,Bournemouth,328330.0,Marcos Senesi,35.1,60.5,44.4,54.2,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '54.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '44.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.87'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.7'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,38,38.0,38,Pass,Successful,183,Bournemouth,410998.0,Alex Scott,41.9,53.4,39.7,30.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.57'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '30.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,38,42.0,38,Dispossessed,Successful,183,Bournemouth,366875.0,Bafodé Diakité,48.9,29.4,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '328'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,38,42.0,38,Tackle,Successful,32,Man Utd,362758.0,Matheus Cunha,51.1,70.6,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '315'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,38,44.0,38,BallRecovery,Successful,32,Man Utd,362758.0,Matheus Cunha,42.6,66.3,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,38,45.0,38,Pass,Successful,32,Man Utd,362758.0,Matheus Cunha,42.6,66.3,53.7,50.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '53.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.53'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,38,48.0,38,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,61.9,53.1,79.3,66.1,,,,,"[{'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '66.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.45'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '79.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'ShotAssist', 'value': 210}, 'value': '13'}, {'type': {'displayName': 'KeyPass', 'value': 11113}}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,38,52.0,38,MissedShots,Successful,32,Man Utd,88526.0,Casemiro,89.6,68.7,,,57.1,29.2,,,"[{'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '29.2'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '57.1'}, {'type': {'displayName': 'BoxLeft', 'value': 64}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '331'}, {'type': {'displayName': 'FastBreak', 'value': 23}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,True,,,331.0,123761.0
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,39,22.0,39,Pass,Unsuccessful,183,Bournemouth,406564.0,Djordje Petrovic,5.2,48.5,60.4,28.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '60.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '28.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '59.5'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'GoalKick', 'value': 124}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.06'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'MissHigh', 'value': 74}}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,39,25.0,39,Aerial,Successful,32,Man Utd,353418.0,Diogo Dalot,39.6,71.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '318'}]",False,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,39,25.0,39,Aerial,Unsuccessful,183,Bournemouth,357073.0,Antoine Semenyo,60.4,28.8,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '334'}]",False,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,39,26.0,39,Pass,Successful,32,Man Utd,353418.0,Diogo Dalot,39.6,71.2,42.6,82.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '42.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.18'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '82.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'HeadPass', 'value': 3}}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,39,27.0,39,BallRecovery,Successful,32,Man Utd,343346.0,Mason Mount,44.7,89.4,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,39,29.0,39,Pass,Successful,32,Man Utd,343346.0,Mason Mount,42.3,87.7,38.4,94.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.30'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '94.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,39,30.0,39,BallTouch,Unsuccessful,32,Man Utd,118244.0,Luke Shaw,38.4,94.5,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,39,31.0,39,Pass,Successful,183,Bournemouth,69877.0,Adam Smith,59.3,2.6,67.8,7.3,,,,,"[{'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '7.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.34'}, {'type': {'displayName': 'ShotAssist', 'value': 210}, 'value': '16'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '67.8'}, {'type': {'displayName': 'KeyPass', 'value': 11113}}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,39,32.0,39,BallRecovery,Successful,183,Bournemouth,357073.0,Antoine Semenyo,67.8,7.3,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,39,36.0,39,Goal,Successful,183,Bournemouth,357073.0,Antoine Semenyo,90.1,32.5,,,53.9,3.2,,,"[{'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '53.9'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '3.2'}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'BoxRight', 'value': 63}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '319'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}]",True,True,True,,319.0,69877.0
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,41,4.0,41,Pass,Successful,32,Man Utd,353377.0,Bryan Mbeumo,50.3,50.1,30.1,50.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.12'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.9'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,41,5.0,41,Pass,Unsuccessful,32,Man Utd,402184.0,Senne Lammens,21.3,51.6,72.8,78.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '57.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '72.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '78.4'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.33'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,41,8.0,41,Pass,Unsuccessful,183,Bournemouth,366875.0,Bafodé Diakité,21.8,20.3,38.6,20.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '20.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.02'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,41,11.0,41,Pass,Successful,32,Man Utd,88526.0,Casemiro,63.2,79.6,67.0,71.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '71.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '67.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.34'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,41,13.0,41,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,64.9,72.9,69.4,78.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '5.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.65'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '78.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.4'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,41,14.0,41,Pass,Successful,32,Man Utd,343346.0,Mason Mount,66.2,82.4,71.5,67.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '71.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '67.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.21'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,41,15.0,41,Pass,Unsuccessful,32,Man Utd,362758.0,Matheus Cunha,69.9,53.2,100.0,25.0,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '25.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.75'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '37.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '100.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,41,54.0,41,Pass,Successful,183,Bournemouth,406564.0,Djordje Petrovic,5.2,51.3,63.9,18.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '63.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '18.0'}, {'type': {'displayName': 'GoalKick', 'value': 124}}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '65.7'}, {'type': {'displayName': 'MissHigh', 'value': 74}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.93'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,41,57.0,41,Foul,Successful,183,Bournemouth,357073.0,Antoine Semenyo,61.6,16.1,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '346'}, {'type': {'displayName': 'Foul', 'value': 13}}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,41,57.0,41,Foul,Unsuccessful,32,Man Utd,353418.0,Diogo Dalot,38.4,83.9,,,,,,,"[{'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '325'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,42,50.0,42,Card,Successful,32,Man Utd,353418.0,Diogo Dalot,0.0,0.0,,,,,,,"[{'type': {'displayName': 'Yellow', 'value': 31}}]",False,,,Yellow,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,42,57.0,42,Card,Successful,183,Bournemouth,357073.0,Antoine Semenyo,0.0,0.0,,,,,,,"[{'type': {'displayName': 'Yellow', 'value': 31}}]",False,,,Yellow,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,43,57.0,43,Pass,Successful,183,Bournemouth,331579.0,Justin Kluivert,61.2,18.8,92.3,71.0,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.83'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '71.0'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '92.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '48.2'}, {'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,44,0.0,44,Aerial,Successful,183,Bournemouth,328330.0,Marcos Senesi,92.3,71.0,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '348'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",False,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,44,0.0,44,Aerial,Unsuccessful,32,Man Utd,437299.0,Leny Yoro,7.7,29.0,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '328'}]",False,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,44,0.0,44,Pass,Successful,183,Bournemouth,328330.0,Marcos Senesi,89.7,70.3,85.3,58.9,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '58.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '85.3'}, {'type': {'displayName': 'ShotAssist', 'value': 210}, 'value': '13'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.0'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.17'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'KeyPass', 'value': 11113}}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,44,1.0,44,MissedShots,Successful,183,Bournemouth,410998.0,Alex Scott,85.0,59.4,,,27.4,4.2,91.9,44.8,"[{'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '44.8'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '4.2'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '27.4'}, {'type': {'displayName': 'MissRight', 'value': 75}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '91.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'SetPiece', 'value': 24}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '329'}]",True,True,,,329.0,328330.0
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,44,3.0,44,Dispossessed,Successful,183,Bournemouth,384430.0,Evanilson,91.9,40.4,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '349'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,44,3.0,44,Tackle,Successful,32,Man Utd,353418.0,Diogo Dalot,8.1,59.6,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '331'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,44,15.0,44,Pass,Successful,183,Bournemouth,331579.0,Justin Kluivert,81.5,0.0,62.0,26.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '28.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '26.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.39'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '62.0'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,44,16.0,44,Pass,Successful,183,Bournemouth,344314.0,Marcus Tavernier,64.1,31.9,63.1,64.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '64.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.62'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '63.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.1'}]",True,,,,,
ENG-Premier League,2526,2025-12-15 Manchester United-Bournemouth,1903490,FirstHalf,44,20.0,44,Pass,Successful,183,Bournemouth,398301.0,Adrien Truffert,66.7,78.0,78.6,91.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.65'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '91.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '78.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.7'}]",True,,,,,
