league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,50,32.0,53,Clearance,Successful,32,Man Utd,118244.0,Luke Shaw,8.3,60.1,0.0,88.7,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '22.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.06'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '88.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '0.0'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,50,33.0,53,CornerAwarded,Unsuccessful,32,Man Utd,118244.0,Luke Shaw,8.6,61.1,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '474'}, {'type': {'displayName': 'MissLeft', 'value': 73}}]",False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,50,33.0,53,CornerAwarded,Successful,170,Fulham,297395.0,Sasa Lukic,91.4,38.9,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '463'}, {'type': {'displayName': 'MissRight', 'value': 75}}]",False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,51,6.0,54,Pass,Successful,170,Fulham,297395.0,Sasa Lukic,99.5,0.5,94.2,46.9,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '94.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '46.9'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.75'}, {'type': {'displayName': 'CornerTaken', 'value': 6}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '32.0'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,51,7.0,54,Aerial,Successful,170,Fulham,231135.0,Joachim Andersen,93.2,43.0,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '464'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,51,7.0,54,Aerial,Unsuccessful,32,Man Utd,118244.0,Luke Shaw,6.8,57.0,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '476'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,51,8.0,54,BallTouch,Successful,170,Fulham,231135.0,Joachim Andersen,93.7,45.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,51,9.0,54,BallTouch,Successful,32,Man Utd,118244.0,Luke Shaw,7.6,55.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,51,10.0,54,BallTouch,Successful,170,Fulham,231135.0,Joachim Andersen,92.5,44.7,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,51,52.0,54,SubstitutionOff,Successful,32,Man Utd,386634.0,Amad Diallo,0.0,0.0,,,,,,,"[{'type': {'displayName': 'PlayerPosition', 'value': 44}, 'value': 'Forward'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '468'}, {'type': {'displayName': 'JerseyNumber', 'value': 59}, 'value': '16'}]",False,,,,468.0,353418.0
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,51,52.0,54,SubstitutionOn,Successful,32,Man Utd,353418.0,Diogo Dalot,0.0,0.0,,,,,,,"[{'type': {'displayName': 'PlayerPosition', 'value': 44}, 'value': 'Midfielder'}, {'type': {'displayName': 'FormationSlot', 'value': 145}, 'value': '2'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '467'}, {'type': {'displayName': 'JerseyNumber', 'value': 59}, 'value': '2'}]",False,,,,467.0,386634.0
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,1.0,55,SubstitutionOff,Successful,32,Man Utd,88526.0,Casemiro,0.0,0.0,,,,,,,"[{'type': {'displayName': 'PlayerPosition', 'value': 44}, 'value': 'Midfielder'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '470'}, {'type': {'displayName': 'JerseyNumber', 'value': 59}, 'value': '18'}]",False,,,,470.0,424191.0
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,1.0,55,SubstitutionOn,Successful,32,Man Utd,424191.0,Benjamin Sesko,0.0,0.0,,,,,,,"[{'type': {'displayName': 'PlayerPosition', 'value': 44}, 'value': 'Forward'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '469'}, {'type': {'displayName': 'FormationSlot', 'value': 145}, 'value': '7'}, {'type': {'displayName': 'JerseyNumber', 'value': 59}, 'value': '30'}]",False,,,,469.0,88526.0
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,2.0,55,FormationChange,Successful,32,Man Utd,,,0.0,0.0,,,,,,,"[{'type': {'displayName': 'JerseyNumber', 'value': 59}, 'value': '1, 2, 13, 23, 4, 15, 8, 7, 30, 19, 10, 24, 5, 11, 25, 26, 33, 37'}, {'type': {'displayName': 'TeamFormation', 'value': 130}, 'value': '17'}, {'type': {'displayName': 'InvolvedPlayers', 'value': 30}, 'value': '361707,353418,495260,118244,320374,437299,123761,343346,424191,353377,362758,260843,99487,383956,408962,517341,455860,460260'}, {'type': {'displayName': 'CaptainPlayerId', 'value': 194}, 'value': '123761'}, {'type': {'displayName': 'TeamPlayerFormation', 'value': 131}, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0'}, {'type': {'displayName': 'PlayerPosition', 'value': 44}, 'value': '1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5'}]",False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,9.0,55,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,5.3,60.7,3.3,50.9,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.9'}, {'type': {'displayName': 'GoalKick', 'value': 124}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '3.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.41'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,13.0,55,Pass,Successful,32,Man Utd,361707.0,Altay Bayindir,4.5,52.3,4.5,83.2,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '4.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.57'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '83.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.0'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,19.0,55,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,14.2,85.5,56.5,90.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '56.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.07'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '44.5'}, {'type': {'displayName': 'Chipped', 'value': 155}}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,21.0,55,Aerial,Successful,32,Man Utd,424191.0,Benjamin Sesko,57.2,87.6,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '479'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,21.0,55,Aerial,Unsuccessful,170,Fulham,231135.0,Joachim Andersen,42.8,12.4,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '473'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,21.0,55,Pass,Unsuccessful,32,Man Utd,424191.0,Benjamin Sesko,56.1,92.0,45.0,93.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.04'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '45.0'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '93.8'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,23.0,55,Pass,Unsuccessful,170,Fulham,145996.0,Kenny Tete,56.3,3.9,57.8,3.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '1.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '475'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '3.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.95'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '57.8'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,23.0,55,BlockedPass,Successful,32,Man Utd,362758.0,Matheus Cunha,44.4,94.9,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '480'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,24.0,55,Pass,Successful,32,Man Utd,362758.0,Matheus Cunha,44.4,94.9,48.5,89.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '89.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '48.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.57'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,24.0,55,Dispossessed,Successful,32,Man Utd,424191.0,Benjamin Sesko,48.0,86.5,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '481'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,24.0,55,Tackle,Unsuccessful,170,Fulham,145996.0,Kenny Tete,52.0,13.5,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '477'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,25.0,55,BallTouch,Successful,32,Man Utd,424191.0,Benjamin Sesko,48.0,89.1,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,28.0,55,TakeOn,Successful,32,Man Utd,123761.0,Bruno Fernandes,52.0,65.7,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '620'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,28.0,55,Challenge,Unsuccessful,170,Fulham,321020.0,Sander Berge,48.0,34.3,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '478'}]",False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,29.0,55,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,55.0,68.7,69.2,77.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '77.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.37'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.0'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,31.0,55,TakeOn,Unsuccessful,32,Man Utd,362758.0,Matheus Cunha,80.6,73.4,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '482'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,31.0,55,Tackle,Successful,170,Fulham,231135.0,Joachim Andersen,19.4,26.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '480'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,32.0,55,BallRecovery,Successful,170,Fulham,145996.0,Kenny Tete,21.9,23.5,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,34.0,55,Pass,Unsuccessful,170,Fulham,145996.0,Kenny Tete,11.0,3.9,16.5,2.9,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '2.9'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '16.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.17'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,36.0,55,BallTouch,Successful,32,Man Utd,495260.0,Patrick Dorgu,82.6,95.3,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,52,59.0,55,Pass,Successful,170,Fulham,145996.0,Kenny Tete,32.6,0.0,32.5,10.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '10.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.5'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '32.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.58'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,53,0.0,56,Pass,Successful,170,Fulham,321020.0,Sander Berge,34.0,6.0,34.2,1.7,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '2.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '1.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.78'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.2'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,53,4.0,56,Pass,Successful,170,Fulham,145996.0,Kenny Tete,27.9,2.9,14.1,5.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '5.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '14.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.02'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,53,5.0,56,Pass,Successful,170,Fulham,231135.0,Joachim Andersen,12.8,6.0,3.1,28.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '3.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.17'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '28.0'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,53,6.0,56,Pass,Successful,170,Fulham,92173.0,Bernd Leno,3.6,28.4,53.3,34.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '34.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.08'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '53.3'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '52.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,53,8.0,56,Aerial,Successful,170,Fulham,403649.0,Rodrigo Muniz,51.8,36.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '485'}]",False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,53,8.0,56,Aerial,Unsuccessful,32,Man Utd,320374.0,Matthijs de Ligt,48.2,63.8,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '491'}]",False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,53,8.0,56,Pass,Unsuccessful,170,Fulham,403649.0,Rodrigo Muniz,54.0,32.3,55.4,33.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '55.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.54'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '33.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '1.7'}, {'type': {'displayName': 'HeadPass', 'value': 3}}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,53,9.0,56,BallTouch,Successful,32,Man Utd,320374.0,Matthijs de Ligt,45.7,65.4,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,53,12.0,56,TakeOn,Unsuccessful,170,Fulham,515865.0,Josh King,77.5,54.4,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '487'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,53,12.0,56,Tackle,Successful,32,Man Utd,437299.0,Leny Yoro,22.5,45.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'LastMan', 'value': 14}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '493'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,53,15.0,56,BallRecovery,Successful,32,Man Utd,353418.0,Diogo Dalot,15.2,29.5,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,SecondHalf,53,19.0,56,Pass,Unsuccessful,32,Man Utd,353418.0,Diogo Dalot,24.4,2.9,32.3,11.5,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '10.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '32.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.61'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '11.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
